N, WxH, Clock, Param0
9, 160x160, 5702484, 0
9, 160x160, 5534896, 0
9, 160x160, 6446195, 0
9, 160x160, 5068600, 0
9, 160x160, 4444982, 0
9, 160x160, 6551962, 0
9, 160x160, 4581070, 0
9, 160x160, 4295221, 0
9, 160x160, 4706612, 0
9, 160x160, 5571442, 0
9, 160x160, 7710533, 0
9, 160x160, 4457654, 0
9, 160x160, 4448984, 0
9, 160x160, 5518521, 0
9, 160x160, 4583406, 0
9, 160x160, 5841348, 0
9, 160x160, 4349009, 0
9, 160x160, 4403106, 0
9, 160x160, 6366766, 0
9, 160x160, 5883944, 0
9, 160x160, 5527234, 0
9, 160x160, 4627449, 0
9, 160x160, 6431066, 0
9, 160x160, 4334366, 0
9, 160x160, 5853928, 0
9, 160x160, 5907508, 0
9, 160x160, 4613440, 0
9, 160x160, 6963995, 0
9, 160x160, 6954670, 0
9, 160x160, 6948285, 0
9, 160x160, 6620830, 0
9, 160x160, 5734658, 0
9, 160x160, 5740841, 0
9, 160x160, 4585869, 0
9, 160x160, 6133747, 0
9, 160x160, 5554400, 0
9, 160x160, 5591966, 0
9, 160x160, 4650893, 0
9, 160x160, 4301870, 0
9, 160x160, 10229870, 0
9, 160x160, 4654682, 0
9, 160x160, 4394972, 0
9, 160x160, 5791924, 0
9, 160x160, 6624080, 0
10, 176x176, 5321553, 0
10, 176x176, 5282734, 0
10, 176x176, 5465509, 0
10, 176x176, 5569751, 0
10, 176x176, 5316465, 0
10, 176x176, 10528900, 0
10, 176x176, 5297801, 0
10, 176x176, 6781512, 0
10, 176x176, 5670439, 0
10, 176x176, 5752094, 0
10, 176x176, 5506583, 0
10, 176x176, 5403729, 0
10, 176x176, 6809092, 0
10, 176x176, 5507196, 0
10, 176x176, 5485176, 0
10, 176x176, 5275095, 0
10, 176x176, 8592760, 0
10, 176x176, 5323911, 0
10, 176x176, 5488094, 0
10, 176x176, 6145545, 0
10, 176x176, 6933621, 0
10, 176x176, 7023904, 0
10, 176x176, 7534168, 0
10, 176x176, 5780981, 0
10, 176x176, 12657412, 0
10, 176x176, 9928035, 0
10, 176x176, 7347451, 0
10, 176x176, 5395222, 0
10, 176x176, 5308499, 0
10, 176x176, 6871767, 0
10, 176x176, 7179646, 0
10, 176x176, 5982681, 0
10, 176x176, 5553645, 0
10, 176x176, 7800322, 0
10, 176x176, 5704329, 0
10, 176x176, 5544306, 0
10, 176x176, 7342774, 0
10, 176x176, 7113912, 0
10, 176x176, 5448245, 0
10, 176x176, 10125240, 0
10, 176x176, 8567455, 0
10, 176x176, 7248744, 0
10, 176x176, 8248572, 0
10, 176x176, 5619915, 0
10, 176x176, 7752376, 0
10, 176x176, 5308371, 0
10, 176x176, 7831601, 0
10, 176x176, 8318455, 0
10, 176x176, 5648803, 0
10, 176x176, 7744218, 0
10, 176x176, 6070015, 0
10, 176x176, 6936140, 0
10, 176x176, 5364494, 0
10, 176x176, 5240076, 0
10, 176x176, 7310434, 0
10, 176x176, 7978934, 0
10, 176x176, 5325110, 0
10, 176x176, 8627190, 0
10, 176x176, 5511235, 0
10, 176x176, 8719245, 0
10, 176x176, 5270936, 0
10, 176x176, 7894844, 0
10, 176x176, 5729745, 0
10, 176x176, 5493309, 0
10, 176x176, 5454524, 0
10, 176x176, 5294701, 0
10, 176x176, 6768783, 0
10, 176x176, 5320914, 0
10, 176x176, 6811131, 0
10, 176x176, 5728155, 0
10, 176x176, 6019162, 0
10, 176x176, 5414616, 0
10, 176x176, 6771304, 0
10, 176x176, 5586181, 0
10, 176x176, 6156527, 0
10, 176x176, 6908546, 0
10, 176x176, 7357118, 0
10, 176x176, 5641551, 0
10, 176x176, 7139743, 0
10, 176x176, 5224261, 0
10, 176x176, 7234065, 0
10, 176x176, 7516820, 0
10, 176x176, 5443069, 0
10, 176x176, 9230520, 0
10, 176x176, 5262507, 0
10, 176x176, 5438783, 0
10, 176x176, 5300164, 0
10, 176x176, 7754953, 0
10, 176x176, 7250451, 0
10, 176x176, 5411597, 0
10, 176x176, 5589321, 0
10, 176x176, 8353799, 0
10, 176x176, 5275592, 0
10, 176x176, 8298750, 0
10, 176x176, 5264538, 0
10, 176x176, 5268831, 0
10, 176x176, 5180731, 0
10, 176x176, 9255290, 0
10, 176x176, 7259843, 0
10, 176x176, 6810267, 0
11, 192x192, 8742429, 0
11, 192x192, 6579496, 0
11, 192x192, 9985720, 0
11, 192x192, 6480360, 0
11, 192x192, 11391316, 0
11, 192x192, 6243468, 0
11, 192x192, 6415891, 0
11, 192x192, 6395094, 0
11, 192x192, 6842989, 0
11, 192x192, 10585399, 0
11, 192x192, 12793725, 0
11, 192x192, 8854434, 0
11, 192x192, 8565164, 0
11, 192x192, 6464344, 0
11, 192x192, 8425324, 0
11, 192x192, 8099875, 0
11, 192x192, 6796576, 0
11, 192x192, 6747429, 0
11, 192x192, 6350906, 0
11, 192x192, 7888016, 0
11, 192x192, 8628167, 0
11, 192x192, 11206798, 0
11, 192x192, 6902673, 0
11, 192x192, 8457985, 0
11, 192x192, 8190546, 0
11, 192x192, 9182082, 0
11, 192x192, 8515990, 0
11, 192x192, 8501180, 0
11, 192x192, 8232462, 0
11, 192x192, 6252576, 0
11, 192x192, 13047412, 0
11, 192x192, 6635937, 0
11, 192x192, 6361005, 0
11, 192x192, 6707078, 0
11, 192x192, 6398948, 0
11, 192x192, 8951624, 0
11, 192x192, 11752494, 0
11, 192x192, 6260522, 0
11, 192x192, 9613030, 0
11, 192x192, 6382860, 0
11, 192x192, 6452434, 0
11, 192x192, 6562869, 0
11, 192x192, 10406940, 0
11, 192x192, 6549736, 0
11, 192x192, 6615843, 0
11, 192x192, 7985067, 0
11, 192x192, 11403515, 0
11, 192x192, 6374231, 0
11, 192x192, 11225400, 0
11, 192x192, 10214067, 0
11, 192x192, 8976555, 0
11, 192x192, 9483008, 0
11, 192x192, 12259950, 0
11, 192x192, 8572796, 0
11, 192x192, 12782189, 0
11, 192x192, 8303326, 0
11, 192x192, 6421255, 0
11, 192x192, 10298400, 0
11, 192x192, 10372385, 0
11, 192x192, 8057962, 0
11, 192x192, 10059682, 0
11, 192x192, 9693794, 0
11, 192x192, 6848843, 0
11, 192x192, 10467608, 0
11, 192x192, 6715318, 0
11, 192x192, 9298380, 0
11, 192x192, 6248602, 0
11, 192x192, 8146579, 0
11, 192x192, 7791750, 0
11, 192x192, 6244388, 0
11, 192x192, 9411895, 0
11, 192x192, 8095433, 0
11, 192x192, 9720834, 0
11, 192x192, 6672745, 0
11, 192x192, 9163740, 0
11, 192x192, 9780400, 0
11, 192x192, 6513394, 0
11, 192x192, 6616212, 0
11, 192x192, 9747205, 0
11, 192x192, 11426605, 0
11, 192x192, 8164112, 0
11, 192x192, 6574198, 0
11, 192x192, 6621291, 0
11, 192x192, 6697703, 0
11, 192x192, 8348647, 0
11, 192x192, 10950125, 0
11, 192x192, 6479685, 0
11, 192x192, 6401980, 0
11, 192x192, 10511187, 0
11, 192x192, 8311021, 0
11, 192x192, 7985795, 0
11, 192x192, 8728857, 0
11, 192x192, 6420342, 0
11, 192x192, 6637374, 0
11, 192x192, 7100680, 0
11, 192x192, 12625950, 0
11, 192x192, 8653865, 0
11, 192x192, 9006729, 0
11, 192x192, 9498428, 0
11, 192x192, 6689893, 0
12, 208x208, 13069321, 0
12, 208x208, 9613141, 0
12, 208x208, 8579821, 0
12, 208x208, 10815595, 0
12, 208x208, 10504602, 0
12, 208x208, 7577608, 0
12, 208x208, 8044127, 0
12, 208x208, 9694926, 0
12, 208x208, 9753554, 0
12, 208x208, 8107084, 0
12, 208x208, 7898666, 0
12, 208x208, 10948002, 0
12, 208x208, 11569451, 0
12, 208x208, 7329550, 0
12, 208x208, 9463034, 0
12, 208x208, 7779783, 0
12, 208x208, 8131742, 0
12, 208x208, 9699468, 0
12, 208x208, 7810852, 0
12, 208x208, 9942538, 0
12, 208x208, 8171530, 0
12, 208x208, 7424125, 0
12, 208x208, 11389435, 0
12, 208x208, 7511282, 0
12, 208x208, 13406815, 0
12, 208x208, 7650203, 0
12, 208x208, 7812591, 0
12, 208x208, 8212385, 0
12, 208x208, 10840300, 0
12, 208x208, 7849748, 0
12, 208x208, 7361103, 0
12, 208x208, 7505069, 0
12, 208x208, 7371033, 0
12, 208x208, 9678633, 0
12, 208x208, 8203943, 0
12, 208x208, 10708531, 0
12, 208x208, 8320514, 0
12, 208x208, 7552422, 0
12, 208x208, 7863717, 0
12, 208x208, 7547014, 0
12, 208x208, 9500658, 0
12, 208x208, 7730927, 0
12, 208x208, 7537295, 0
12, 208x208, 8141759, 0
12, 208x208, 10034437, 0
12, 208x208, 9738912, 0
12, 208x208, 7441744, 0
12, 208x208, 8565352, 0
12, 208x208, 11856411, 0
12, 208x208, 12287845, 0
12, 208x208, 13158495, 0
12, 208x208, 9882028, 0
12, 208x208, 15781871, 0
12, 208x208, 7923312, 0
12, 208x208, 8184274, 0
12, 208x208, 9919062, 0
12, 208x208, 7446615, 0
12, 208x208, 7345337, 0
12, 208x208, 11819234, 0
12, 208x208, 10339584, 0
12, 208x208, 10392277, 0
12, 208x208, 10973996, 0
12, 208x208, 10964485, 0
12, 208x208, 11364625, 0
12, 208x208, 7819126, 0
12, 208x208, 7463082, 0
12, 208x208, 13332462, 0
12, 208x208, 11597842, 0
12, 208x208, 11291545, 0
12, 208x208, 11095946, 0
12, 208x208, 7609674, 0
12, 208x208, 9083491, 0
12, 208x208, 7350276, 0
12, 208x208, 8228947, 0
12, 208x208, 12031680, 0
12, 208x208, 19167975, 0
12, 208x208, 7356077, 0
12, 208x208, 7422219, 0
12, 208x208, 14187804, 0
12, 208x208, 7413384, 0
12, 208x208, 10437385, 0
12, 208x208, 7672314, 0
12, 208x208, 7574197, 0
12, 208x208, 12093954, 0
12, 208x208, 11606763, 0
12, 208x208, 13937205, 0
12, 208x208, 7622735, 0
12, 208x208, 8938924, 0
12, 208x208, 13532195, 0
12, 208x208, 7852670, 0
12, 208x208, 7930268, 0
12, 208x208, 11347090, 0
12, 208x208, 12555022, 0
12, 208x208, 13119098, 0
12, 208x208, 11911845, 0
12, 208x208, 7515174, 0
12, 208x208, 10167136, 0
12, 208x208, 9362647, 0
12, 208x208, 7408598, 0
12, 208x208, 7543812, 0
13, 224x224, 9169247, 0
13, 224x224, 9097943, 0
13, 224x224, 8929833, 0
13, 224x224, 11639164, 0
13, 224x224, 11491156, 0
13, 224x224, 9075309, 0
13, 224x224, 9388390, 0
13, 224x224, 9709128, 0
13, 224x224, 12921568, 0
13, 224x224, 8890139, 0
13, 224x224, 10667812, 0
13, 224x224, 11294071, 0
13, 224x224, 12087240, 0
13, 224x224, 12349870, 0
13, 224x224, 10339588, 0
13, 224x224, 14193285, 0
13, 224x224, 9887123, 0
13, 224x224, 11075263, 0
13, 224x224, 11914220, 0
13, 224x224, 14699950, 0
13, 224x224, 14713555, 0
13, 224x224, 12861020, 0
13, 224x224, 10989525, 0
13, 224x224, 11343347, 0
13, 224x224, 9646885, 0
13, 224x224, 8985123, 0
13, 224x224, 13620455, 0
13, 224x224, 10046021, 0
13, 224x224, 8570713, 0
13, 224x224, 8559541, 0
13, 224x224, 15679395, 0
13, 224x224, 9441818, 0
13, 224x224, 12057476, 0
13, 224x224, 16128660, 0
13, 224x224, 13933450, 0
13, 224x224, 12375725, 0
13, 224x224, 13364290, 0
13, 224x224, 9566388, 0
13, 224x224, 8802694, 0
13, 224x224, 12516970, 0
13, 224x224, 10700909, 0
13, 224x224, 13371430, 0
13, 224x224, 12897913, 0
13, 224x224, 12463813, 0
13, 224x224, 8602688, 0
13, 224x224, 10542076, 0
13, 224x224, 8475582, 0
13, 224x224, 11647245, 0
13, 224x224, 15079840, 0
13, 224x224, 11714828, 0
13, 224x224, 8777210, 0
13, 224x224, 11239617, 0
13, 224x224, 12894781, 0
13, 224x224, 12823127, 0
13, 224x224, 8621815, 0
13, 224x224, 12363639, 0
13, 224x224, 9391203, 0
13, 224x224, 11037940, 0
13, 224x224, 11249946, 0
13, 224x224, 9705657, 0
13, 224x224, 12883448, 0
13, 224x224, 8884885, 0
13, 224x224, 12586307, 0
13, 224x224, 8798976, 0
13, 224x224, 12366117, 0
13, 224x224, 9738529, 0
13, 224x224, 8757367, 0
13, 224x224, 9115099, 0
13, 224x224, 10288156, 0
13, 224x224, 8798977, 0
13, 224x224, 8513545, 0
13, 224x224, 11215324, 0
13, 224x224, 9199158, 0
13, 224x224, 14008575, 0
13, 224x224, 12512612, 0
13, 224x224, 10350828, 0
13, 224x224, 11009710, 0
13, 224x224, 8703102, 0
13, 224x224, 15231635, 0
13, 224x224, 11744852, 0
13, 224x224, 11068179, 0
13, 224x224, 12036942, 0
13, 224x224, 11994444, 0
13, 224x224, 11680106, 0
13, 224x224, 8611168, 0
13, 224x224, 9979427, 0
13, 224x224, 8963172, 0
13, 224x224, 8592884, 0
13, 224x224, 8888504, 0
13, 224x224, 11906766, 0
13, 224x224, 9290524, 0
13, 224x224, 9091592, 0
13, 224x224, 9043184, 0
13, 224x224, 11324391, 0
13, 224x224, 12077726, 0
13, 224x224, 14320640, 0
13, 224x224, 15786635, 0
13, 224x224, 11039871, 0
13, 224x224, 14616085, 0
13, 224x224, 8545522, 0
14, 240x240, 9913971, 0
14, 240x240, 11466092, 0
14, 240x240, 13837146, 0
14, 240x240, 9890605, 0
14, 240x240, 12616254, 0
14, 240x240, 12842577, 0
14, 240x240, 14787243, 0
14, 240x240, 12784696, 0
14, 240x240, 14117308, 0
14, 240x240, 10977842, 0
14, 240x240, 14626799, 0
14, 240x240, 10263524, 0
14, 240x240, 9932512, 0
14, 240x240, 10130385, 0
14, 240x240, 9901191, 0
14, 240x240, 12600896, 0
14, 240x240, 12995366, 0
14, 240x240, 9838700, 0
14, 240x240, 14627922, 0
14, 240x240, 13335356, 0
14, 240x240, 14522312, 0
14, 240x240, 11444339, 0
14, 240x240, 14551110, 0
14, 240x240, 11305741, 0
14, 240x240, 11370832, 0
14, 240x240, 10233057, 0
14, 240x240, 19614063, 0
14, 240x240, 13880341, 0
14, 240x240, 15345027, 0
14, 240x240, 13559203, 0
14, 240x240, 11336329, 0
14, 240x240, 11696800, 0
14, 240x240, 9937009, 0
14, 240x240, 10239139, 0
14, 240x240, 10203866, 0
14, 240x240, 12645563, 0
14, 240x240, 9770061, 0
14, 240x240, 13239325, 0
14, 240x240, 9840713, 0
14, 240x240, 10019987, 0
14, 240x240, 10827248, 0
14, 240x240, 10284072, 0
14, 240x240, 14489364, 0
14, 240x240, 11075065, 0
14, 240x240, 20102167, 0
14, 240x240, 12593304, 0
14, 240x240, 14782903, 0
14, 240x240, 9818794, 0
14, 240x240, 9961161, 0
14, 240x240, 16537540, 0
14, 240x240, 11771120, 0
14, 240x240, 13754482, 0
14, 240x240, 13501726, 0
14, 240x240, 13468646, 0
14, 240x240, 11509104, 0
14, 240x240, 10097560, 0
14, 240x240, 12623992, 0
14, 240x240, 11369794, 0
14, 240x240, 9955524, 0
14, 240x240, 11415098, 0
14, 240x240, 10418417, 0
14, 240x240, 13782250, 0
14, 240x240, 9909048, 0
14, 240x240, 11690197, 0
14, 240x240, 13391770, 0
14, 240x240, 14900212, 0
14, 240x240, 10697667, 0
14, 240x240, 13534382, 0
14, 240x240, 9963266, 0
14, 240x240, 13831784, 0
14, 240x240, 13700420, 0
14, 240x240, 10952335, 0
14, 240x240, 10175549, 0
14, 240x240, 9895204, 0
14, 240x240, 10394425, 0
14, 240x240, 12670016, 0
14, 240x240, 9893694, 0
14, 240x240, 10581872, 0
14, 240x240, 10545221, 0
14, 240x240, 13886438, 0
14, 240x240, 16188180, 0
14, 240x240, 11102916, 0
14, 240x240, 10084492, 0
14, 240x240, 14907280, 0
14, 240x240, 14596282, 0
14, 240x240, 10284003, 0
14, 240x240, 16693200, 0
14, 240x240, 14517905, 0
14, 240x240, 14044588, 0
14, 240x240, 13557354, 0
14, 240x240, 13321052, 0
14, 240x240, 13622799, 0
14, 240x240, 16261150, 0
14, 240x240, 10129108, 0
14, 240x240, 10370918, 0
14, 240x240, 13649980, 0
14, 240x240, 13789754, 0
14, 240x240, 16787065, 0
14, 240x240, 12859375, 0
14, 240x240, 10709014, 0
15, 256x256, 11926164, 0
15, 256x256, 19820645, 0
15, 256x256, 13990229, 0
15, 256x256, 15399525, 0
15, 256x256, 12815500, 0
15, 256x256, 16040746, 0
15, 256x256, 16563179, 0
15, 256x256, 14462645, 0
15, 256x256, 19749667, 0
15, 256x256, 11599994, 0
15, 256x256, 11555676, 0
15, 256x256, 21099806, 0
15, 256x256, 12617844, 0
15, 256x256, 15724705, 0
15, 256x256, 14750759, 0
15, 256x256, 26456938, 0
15, 256x256, 11846187, 0
15, 256x256, 14462844, 0
15, 256x256, 14488554, 0
15, 256x256, 11447980, 0
15, 256x256, 13921819, 0
15, 256x256, 15755514, 0
15, 256x256, 11536570, 0
15, 256x256, 11558451, 0
15, 256x256, 12949216, 0
15, 256x256, 11373569, 0
15, 256x256, 15307093, 0
15, 256x256, 11395376, 0
15, 256x256, 15339557, 0
15, 256x256, 11950475, 0
15, 256x256, 17482407, 0
15, 256x256, 11870797, 0
15, 256x256, 11796013, 0
15, 256x256, 13146036, 0
15, 256x256, 15353373, 0
15, 256x256, 14577559, 0
15, 256x256, 11331589, 0
15, 256x256, 14521141, 0
15, 256x256, 16222973, 0
15, 256x256, 16432036, 0
15, 256x256, 15321759, 0
15, 256x256, 11348916, 0
15, 256x256, 13311942, 0
15, 256x256, 17791968, 0
15, 256x256, 14471754, 0
15, 256x256, 15647550, 0
15, 256x256, 11609028, 0
15, 256x256, 14227677, 0
15, 256x256, 17483274, 0
15, 256x256, 17105932, 0
15, 256x256, 15162869, 0
15, 256x256, 13064438, 0
15, 256x256, 11811184, 0
15, 256x256, 12115753, 0
15, 256x256, 13102657, 0
15, 256x256, 16184186, 0
15, 256x256, 11444672, 0
15, 256x256, 11690177, 0
15, 256x256, 11300129, 0
15, 256x256, 18195130, 0
15, 256x256, 11290181, 0
15, 256x256, 11957418, 0
15, 256x256, 16937216, 0
15, 256x256, 14350329, 0
15, 256x256, 15564533, 0
15, 256x256, 17189114, 0
15, 256x256, 15791518, 0
15, 256x256, 15570000, 0
15, 256x256, 13360853, 0
15, 256x256, 11756006, 0
15, 256x256, 12224473, 0
15, 256x256, 20792465, 0
15, 256x256, 21704557, 0
15, 256x256, 13256215, 0
15, 256x256, 16080208, 0
15, 256x256, 15484950, 0
15, 256x256, 14501317, 0
15, 256x256, 15850337, 0
15, 256x256, 16538298, 0
15, 256x256, 11396846, 0
15, 256x256, 11457830, 0
15, 256x256, 13606813, 0
15, 256x256, 11437871, 0
15, 256x256, 11475664, 0
15, 256x256, 14488412, 0
15, 256x256, 11813658, 0
15, 256x256, 12539146, 0
15, 256x256, 17963108, 0
15, 256x256, 11605516, 0
15, 256x256, 14565906, 0
15, 256x256, 17434194, 0
15, 256x256, 11399816, 0
15, 256x256, 12035362, 0
15, 256x256, 16702736, 0
15, 256x256, 17657550, 0
15, 256x256, 14571455, 0
15, 256x256, 16277658, 0
15, 256x256, 11757070, 0
15, 256x256, 14379691, 0
15, 256x256, 14678413, 0
16, 272x272, 16244443, 0
16, 272x272, 16399038, 0
16, 272x272, 12836700, 0
16, 272x272, 13343513, 0
16, 272x272, 17672608, 0
16, 272x272, 17472872, 0
16, 272x272, 12801150, 0
16, 272x272, 15368596, 0
16, 272x272, 12637054, 0
16, 272x272, 17803211, 0
16, 272x272, 14108673, 0
16, 272x272, 12841806, 0
16, 272x272, 14385169, 0
16, 272x272, 12715970, 0
16, 272x272, 17169518, 0
16, 272x272, 12651279, 0
16, 272x272, 21748082, 0
16, 272x272, 12752418, 0
16, 272x272, 15549607, 0
16, 272x272, 12756856, 0
16, 272x272, 16000479, 0
16, 272x272, 13076036, 0
16, 272x272, 12607978, 0
16, 272x272, 16273829, 0
16, 272x272, 14671244, 0
16, 272x272, 16122080, 0
16, 272x272, 13058287, 0
16, 272x272, 14699472, 0
16, 272x272, 12999587, 0
16, 272x272, 15041128, 0
16, 272x272, 12735540, 0
16, 272x272, 14252577, 0
16, 272x272, 13311415, 0
16, 272x272, 18350643, 0
16, 272x272, 18418640, 0
16, 272x272, 20392015, 0
16, 272x272, 13035222, 0
16, 272x272, 17023575, 0
16, 272x272, 17796985, 0
16, 272x272, 16613357, 0
16, 272x272, 18475577, 0
16, 272x272, 16244333, 0
16, 272x272, 13004325, 0
16, 272x272, 13595935, 0
16, 272x272, 16502817, 0
16, 272x272, 13187867, 0
16, 272x272, 14893128, 0
16, 272x272, 12703404, 0
16, 272x272, 13057415, 0
16, 272x272, 13151634, 0
16, 272x272, 17362622, 0
16, 272x272, 13067843, 0
16, 272x272, 15264657, 0
16, 272x272, 12713416, 0
16, 272x272, 16513831, 0
16, 272x272, 17145308, 0
16, 272x272, 14245945, 0
16, 272x272, 17927370, 0
16, 272x272, 17869241, 0
16, 272x272, 16973130, 0
16, 272x272, 16083124, 0
16, 272x272, 13284320, 0
16, 272x272, 13622261, 0
16, 272x272, 13293042, 0
16, 272x272, 13321207, 0
16, 272x272, 13055190, 0
16, 272x272, 12979690, 0
16, 272x272, 13261549, 0
16, 272x272, 17229132, 0
16, 272x272, 19608105, 0
16, 272x272, 17453310, 0
16, 272x272, 12932960, 0
16, 272x272, 12715017, 0
16, 272x272, 12955607, 0
16, 272x272, 12695548, 0
16, 272x272, 14098196, 0
16, 272x272, 12809301, 0
16, 272x272, 19039739, 0
16, 272x272, 16820914, 0
16, 272x272, 13348302, 0
16, 272x272, 19060871, 0
16, 272x272, 16019459, 0
16, 272x272, 13199681, 0
16, 272x272, 12820613, 0
16, 272x272, 16540196, 0
16, 272x272, 12802698, 0
16, 272x272, 20439802, 0
16, 272x272, 13246733, 0
16, 272x272, 13549786, 0
16, 272x272, 13688513, 0
16, 272x272, 16286854, 0
16, 272x272, 16138931, 0
16, 272x272, 14441565, 0
16, 272x272, 17517041, 0
16, 272x272, 16408518, 0
16, 272x272, 13468587, 0
16, 272x272, 14406495, 0
16, 272x272, 17453540, 0
16, 272x272, 21341509, 0
16, 272x272, 16010887, 0
17, 288x288, 21564800, 0
17, 288x288, 15060581, 0
17, 288x288, 20288547, 0
17, 288x288, 16663907, 0
17, 288x288, 18177226, 0
17, 288x288, 14499378, 0
17, 288x288, 19808746, 0
17, 288x288, 25187220, 0
17, 288x288, 18857900, 0
17, 288x288, 18286750, 0
17, 288x288, 14435509, 0
17, 288x288, 14593556, 0
17, 288x288, 15719930, 0
17, 288x288, 14748393, 0
17, 288x288, 18382805, 0
17, 288x288, 25873540, 0
17, 288x288, 15882383, 0
17, 288x288, 15519817, 0
17, 288x288, 14571333, 0
17, 288x288, 18315588, 0
17, 288x288, 14474799, 0
17, 288x288, 19371453, 0
17, 288x288, 14310145, 0
17, 288x288, 18534409, 0
17, 288x288, 14539139, 0
17, 288x288, 15203820, 0
17, 288x288, 16308880, 0
17, 288x288, 14649528, 0
17, 288x288, 19610211, 0
17, 288x288, 14221960, 0
17, 288x288, 19368496, 0
17, 288x288, 14451666, 0
17, 288x288, 14689491, 0
17, 288x288, 14344357, 0
17, 288x288, 19039465, 0
17, 288x288, 14678933, 0
17, 288x288, 14449222, 0
17, 288x288, 16204363, 0
17, 288x288, 18991462, 0
17, 288x288, 19465192, 0
17, 288x288, 18162232, 0
17, 288x288, 16658291, 0
17, 288x288, 15593568, 0
17, 288x288, 14471014, 0
17, 288x288, 14971598, 0
17, 288x288, 14456292, 0
17, 288x288, 16103879, 0
17, 288x288, 14242364, 0
17, 288x288, 17792962, 0
17, 288x288, 14830350, 0
17, 288x288, 14288733, 0
17, 288x288, 14313964, 0
17, 288x288, 14520565, 0
17, 288x288, 14360224, 0
17, 288x288, 14389276, 0
17, 288x288, 14719771, 0
17, 288x288, 14381808, 0
17, 288x288, 18382501, 0
17, 288x288, 14764207, 0
17, 288x288, 22711125, 0
17, 288x288, 14637624, 0
17, 288x288, 15142104, 0
17, 288x288, 14999336, 0
17, 288x288, 14425687, 0
17, 288x288, 14397390, 0
17, 288x288, 24321005, 0
17, 288x288, 14706545, 0
17, 288x288, 19131143, 0
17, 288x288, 14716616, 0
17, 288x288, 18533363, 0
17, 288x288, 16185309, 0
17, 288x288, 16020541, 0
17, 288x288, 14590751, 0
17, 288x288, 14826580, 0
17, 288x288, 18733787, 0
17, 288x288, 17932190, 0
17, 288x288, 14481923, 0
17, 288x288, 18985859, 0
17, 288x288, 19418288, 0
17, 288x288, 18954524, 0
17, 288x288, 14816888, 0
17, 288x288, 23503462, 0
17, 288x288, 17009435, 0
17, 288x288, 15048408, 0
17, 288x288, 18341258, 0
17, 288x288, 14568040, 0
17, 288x288, 15263563, 0
17, 288x288, 14506343, 0
17, 288x288, 15605922, 0
17, 288x288, 14411508, 0
17, 288x288, 22596292, 0
17, 288x288, 18927945, 0
17, 288x288, 15573852, 0
17, 288x288, 18506059, 0
17, 288x288, 15355117, 0
17, 288x288, 17771266, 0
17, 288x288, 18773771, 0
17, 288x288, 17683495, 0
17, 288x288, 16396863, 0
17, 288x288, 14551818, 0
18, 304x304, 18519060, 0
18, 304x304, 18444814, 0
18, 304x304, 21366021, 0
18, 304x304, 16901110, 0
18, 304x304, 20994446, 0
18, 304x304, 22041084, 0
18, 304x304, 26229288, 0
18, 304x304, 18181418, 0
18, 304x304, 21001079, 0
18, 304x304, 19052451, 0
18, 304x304, 22985056, 0
18, 304x304, 16210336, 0
18, 304x304, 20383866, 0
18, 304x304, 17227355, 0
18, 304x304, 16398250, 0
18, 304x304, 20486071, 0
18, 304x304, 21018402, 0
18, 304x304, 16309896, 0
18, 304x304, 17138854, 0
18, 304x304, 16293747, 0
18, 304x304, 22895243, 0
18, 304x304, 20255843, 0
18, 304x304, 18898596, 0
18, 304x304, 16003654, 0
18, 304x304, 21265480, 0
18, 304x304, 21524434, 0
18, 304x304, 20532302, 0
18, 304x304, 16162202, 0
18, 304x304, 20229130, 0
18, 304x304, 20806975, 0
18, 304x304, 15883716, 0
18, 304x304, 16224162, 0
18, 304x304, 23487851, 0
18, 304x304, 19807172, 0
18, 304x304, 16387265, 0
18, 304x304, 18308851, 0
18, 304x304, 16102888, 0
18, 304x304, 19659550, 0
18, 304x304, 21273865, 0
18, 304x304, 18571752, 0
18, 304x304, 17891925, 0
18, 304x304, 19286237, 0
18, 304x304, 18918956, 0
18, 304x304, 16685776, 0
18, 304x304, 16241870, 0
18, 304x304, 16096108, 0
18, 304x304, 22624787, 0
18, 304x304, 16274469, 0
18, 304x304, 22126837, 0
18, 304x304, 21425166, 0
18, 304x304, 20879599, 0
18, 304x304, 22834954, 0
18, 304x304, 16175136, 0
18, 304x304, 16485467, 0
18, 304x304, 19984765, 0
18, 304x304, 16355006, 0
18, 304x304, 22274390, 0
18, 304x304, 22790072, 0
18, 304x304, 16581896, 0
18, 304x304, 17977297, 0
18, 304x304, 16594172, 0
18, 304x304, 17373626, 0
18, 304x304, 16135953, 0
18, 304x304, 16737659, 0
18, 304x304, 20822097, 0
18, 304x304, 16160453, 0
18, 304x304, 17729636, 0
18, 304x304, 16567383, 0
18, 304x304, 22432888, 0
18, 304x304, 16859192, 0
18, 304x304, 21419036, 0
18, 304x304, 15874015, 0
18, 304x304, 16449874, 0
18, 304x304, 21329323, 0
18, 304x304, 16533355, 0
18, 304x304, 18363744, 0
18, 304x304, 17689077, 0
18, 304x304, 20093154, 0
18, 304x304, 21001369, 0
18, 304x304, 21437868, 0
18, 304x304, 19197447, 0
18, 304x304, 18500475, 0
18, 304x304, 22467570, 0
18, 304x304, 20401300, 0
18, 304x304, 17592436, 0
18, 304x304, 16341743, 0
18, 304x304, 16403813, 0
18, 304x304, 16290483, 0
