N, WxH, Clock, Param0
10, 176x176, 308715, 0.5
10, 176x176, 365836, 0.5
10, 176x176, 316888, 0.5
10, 176x176, 318352, 0.5
10, 176x176, 306867, 0.5
10, 176x176, 297630, 0.5
10, 176x176, 306603, 0.5
10, 176x176, 307278, 0.5
10, 176x176, 420195, 0.5
10, 176x176, 307071, 0.5
10, 176x176, 317132, 0.5
10, 176x176, 306963, 0.5
10, 176x176, 306885, 0.5
10, 176x176, 327808, 0.5
10, 176x176, 380080, 0.5
10, 176x176, 307098, 0.5
10, 176x176, 328072, 0.5
10, 176x176, 335418, 0.5
10, 176x176, 307026, 0.5
10, 176x176, 328160, 0.5
10, 176x176, 306993, 0.5
10, 176x176, 327964, 0.5
10, 176x176, 327856, 0.5
10, 176x176, 394260, 0.5
10, 176x176, 328460, 0.5
10, 176x176, 306960, 0.5
10, 176x176, 365464, 0.5
10, 176x176, 327892, 0.5
10, 176x176, 328044, 0.5
10, 176x176, 306852, 0.5
10, 176x176, 317896, 0.5
10, 176x176, 297150, 0.5
10, 176x176, 317248, 0.5
10, 176x176, 316928, 0.5
10, 176x176, 327976, 0.5
10, 176x176, 307104, 0.5
10, 176x176, 327900, 0.5
10, 176x176, 307041, 0.5
10, 176x176, 317184, 0.5
10, 176x176, 317200, 0.5
10, 176x176, 328108, 0.5
10, 176x176, 328704, 0.5
10, 176x176, 365940, 0.5
10, 176x176, 327944, 0.5
10, 176x176, 328384, 0.5
10, 176x176, 327704, 0.5
10, 176x176, 306867, 0.5
10, 176x176, 396725, 0.5
10, 176x176, 328064, 0.5
10, 176x176, 306777, 0.5
10, 176x176, 306975, 0.5
10, 176x176, 317024, 0.5
10, 176x176, 399776, 0.5
10, 176x176, 327940, 0.5
10, 176x176, 364674, 0.5
10, 176x176, 306744, 0.5
10, 176x176, 413695, 0.5
10, 176x176, 328212, 0.5
10, 176x176, 307293, 0.5
10, 176x176, 297237, 0.5
10, 176x176, 306954, 0.5
10, 176x176, 328380, 0.5
10, 176x176, 316876, 0.5
10, 176x176, 307071, 0.5
10, 176x176, 307020, 0.5
10, 176x176, 297258, 0.5
10, 176x176, 306855, 0.5
10, 176x176, 306927, 0.5
10, 176x176, 306780, 0.5
10, 176x176, 353700, 0.5
10, 176x176, 352620, 0.5
10, 176x176, 453010, 0.5
10, 176x176, 328196, 0.5
10, 176x176, 306720, 0.5
10, 176x176, 306840, 0.5
10, 176x176, 307029, 0.5
10, 176x176, 306924, 0.5
10, 176x176, 370251, 0.5
10, 176x176, 317052, 0.5
10, 176x176, 306744, 0.5
10, 176x176, 316960, 0.5
10, 176x176, 380588, 0.5
10, 176x176, 365976, 0.5
10, 176x176, 306864, 0.5
10, 176x176, 317100, 0.5
10, 176x176, 317144, 0.5
10, 176x176, 306561, 0.5
10, 176x176, 367724, 0.5
10, 176x176, 328380, 0.5
10, 176x176, 297765, 0.5
10, 176x176, 328020, 0.5
10, 176x176, 307068, 0.5
10, 176x176, 396170, 0.5
10, 176x176, 432685, 0.5
10, 176x176, 317236, 0.5
10, 176x176, 380640, 0.5
11, 192x192, 365817, 0.5
11, 192x192, 397860, 0.5
11, 192x192, 366201, 0.5
11, 192x192, 366381, 0.5
11, 192x192, 390732, 0.5
11, 192x192, 392664, 0.5
11, 192x192, 378092, 0.5
11, 192x192, 391856, 0.5
11, 192x192, 473840, 0.5
11, 192x192, 472355, 0.5
11, 192x192, 397336, 0.5
11, 192x192, 357822, 0.5
11, 192x192, 353988, 0.5
11, 192x192, 357132, 0.5
11, 192x192, 365673, 0.5
11, 192x192, 367995, 0.5
11, 192x192, 367293, 0.5
11, 192x192, 354204, 0.5
11, 192x192, 354618, 0.5
11, 192x192, 366216, 0.5
11, 192x192, 366030, 0.5
11, 192x192, 391292, 0.5
11, 192x192, 391000, 0.5
11, 192x192, 390960, 0.5
11, 192x192, 366825, 0.5
11, 192x192, 393720, 0.5
11, 192x192, 354576, 0.5
11, 192x192, 391088, 0.5
11, 192x192, 365907, 0.5
11, 192x192, 366576, 0.5
11, 192x192, 436144, 0.5
11, 192x192, 391224, 0.5
11, 192x192, 420300, 0.5
11, 192x192, 365466, 0.5
11, 192x192, 365823, 0.5
11, 192x192, 369543, 0.5
11, 192x192, 365877, 0.5
11, 192x192, 391128, 0.5
11, 192x192, 391108, 0.5
11, 192x192, 394660, 0.5
11, 192x192, 392728, 0.5
11, 192x192, 365856, 0.5
11, 192x192, 391004, 0.5
11, 192x192, 393328, 0.5
11, 192x192, 355980, 0.5
11, 192x192, 391324, 0.5
11, 192x192, 379296, 0.5
11, 192x192, 354360, 0.5
11, 192x192, 424320, 0.5
11, 192x192, 391584, 0.5
11, 192x192, 390988, 0.5
11, 192x192, 366207, 0.5
11, 192x192, 354522, 0.5
11, 192x192, 419888, 0.5
11, 192x192, 365766, 0.5
11, 192x192, 402717, 0.5
11, 192x192, 365682, 0.5
11, 192x192, 365673, 0.5
11, 192x192, 378548, 0.5
11, 192x192, 391392, 0.5
11, 192x192, 378100, 0.5
11, 192x192, 391004, 0.5
11, 192x192, 391036, 0.5
11, 192x192, 391048, 0.5
11, 192x192, 378232, 0.5
11, 192x192, 440576, 0.5
11, 192x192, 391024, 0.5
11, 192x192, 402904, 0.5
11, 192x192, 377932, 0.5
11, 192x192, 391028, 0.5
11, 192x192, 379532, 0.5
11, 192x192, 365601, 0.5
11, 192x192, 365883, 0.5
11, 192x192, 377968, 0.5
11, 192x192, 398319, 0.5
11, 192x192, 354909, 0.5
11, 192x192, 386367, 0.5
11, 192x192, 366147, 0.5
11, 192x192, 377964, 0.5
11, 192x192, 429420, 0.5
11, 192x192, 453312, 0.5
11, 192x192, 390712, 0.5
11, 192x192, 354870, 0.5
11, 192x192, 377720, 0.5
11, 192x192, 365676, 0.5
11, 192x192, 366117, 0.5
11, 192x192, 419988, 0.5
11, 192x192, 365742, 0.5
11, 192x192, 391344, 0.5
11, 192x192, 366345, 0.5
11, 192x192, 366033, 0.5
11, 192x192, 390680, 0.5
11, 192x192, 390832, 0.5
11, 192x192, 454180, 0.5
11, 192x192, 453948, 0.5
11, 192x192, 453148, 0.5
11, 192x192, 391316, 0.5
11, 192x192, 354474, 0.5
11, 192x192, 391192, 0.5
11, 192x192, 377840, 0.5
12, 208x208, 428751, 0.5
12, 208x208, 443116, 0.5
12, 208x208, 429012, 0.5
12, 208x208, 458152, 0.5
12, 208x208, 429126, 0.5
12, 208x208, 428901, 0.5
12, 208x208, 415557, 0.5
12, 208x208, 415599, 0.5
12, 208x208, 458348, 0.5
12, 208x208, 492868, 0.5
12, 208x208, 458668, 0.5
12, 208x208, 458916, 0.5
12, 208x208, 458700, 0.5
12, 208x208, 459244, 0.5
12, 208x208, 531952, 0.5
12, 208x208, 458552, 0.5
12, 208x208, 428973, 0.5
12, 208x208, 459244, 0.5
12, 208x208, 443304, 0.5
12, 208x208, 458680, 0.5
12, 208x208, 429072, 0.5
12, 208x208, 458408, 0.5
12, 208x208, 443172, 0.5
12, 208x208, 458588, 0.5
12, 208x208, 531472, 0.5
12, 208x208, 443332, 0.5
12, 208x208, 428688, 0.5
12, 208x208, 429051, 0.5
12, 208x208, 460028, 0.5
12, 208x208, 429243, 0.5
12, 208x208, 459140, 0.5
12, 208x208, 458312, 0.5
12, 208x208, 458348, 0.5
12, 208x208, 458532, 0.5
12, 208x208, 520700, 0.5
12, 208x208, 458928, 0.5
12, 208x208, 443628, 0.5
12, 208x208, 429183, 0.5
12, 208x208, 535104, 0.5
12, 208x208, 458488, 0.5
12, 208x208, 458828, 0.5
12, 208x208, 459756, 0.5
12, 208x208, 458656, 0.5
12, 208x208, 531968, 0.5
12, 208x208, 604895, 0.5
12, 208x208, 429225, 0.5
12, 208x208, 532220, 0.5
12, 208x208, 458636, 0.5
12, 208x208, 458468, 0.5
12, 208x208, 458800, 0.5
12, 208x208, 458748, 0.5
12, 208x208, 511760, 0.5
12, 208x208, 415275, 0.5
12, 208x208, 428988, 0.5
12, 208x208, 458308, 0.5
12, 208x208, 458456, 0.5
12, 208x208, 458716, 0.5
12, 208x208, 459212, 0.5
12, 208x208, 458584, 0.5
12, 208x208, 458820, 0.5
12, 208x208, 532164, 0.5
12, 208x208, 417033, 0.5
12, 208x208, 633410, 0.5
12, 208x208, 460185, 0.5
12, 208x208, 468612, 0.5
12, 208x208, 458748, 0.5
12, 208x208, 458768, 0.5
12, 208x208, 458496, 0.5
12, 208x208, 458824, 0.5
12, 208x208, 429054, 0.5
12, 208x208, 458956, 0.5
12, 208x208, 429231, 0.5
12, 208x208, 458948, 0.5
12, 208x208, 443320, 0.5
12, 208x208, 458376, 0.5
12, 208x208, 429276, 0.5
12, 208x208, 492560, 0.5
12, 208x208, 458700, 0.5
12, 208x208, 458644, 0.5
12, 208x208, 458608, 0.5
12, 208x208, 458760, 0.5
12, 208x208, 633285, 0.5
12, 208x208, 492748, 0.5
12, 208x208, 458800, 0.5
12, 208x208, 431565, 0.5
12, 208x208, 458348, 0.5
12, 208x208, 428940, 0.5
12, 208x208, 458820, 0.5
12, 208x208, 458988, 0.5
12, 208x208, 534180, 0.5
12, 208x208, 458524, 0.5
12, 208x208, 511728, 0.5
12, 208x208, 458708, 0.5
12, 208x208, 429321, 0.5
12, 208x208, 459216, 0.5
12, 208x208, 443624, 0.5
12, 208x208, 460700, 0.5
12, 208x208, 494208, 0.5
12, 208x208, 533024, 0.5
12, 208x208, 430386, 0.5
13, 224x224, 497460, 0.5
13, 224x224, 571236, 0.5
13, 224x224, 513808, 0.5
13, 224x224, 497169, 0.5
13, 224x224, 499986, 0.5
13, 224x224, 498567, 0.5
13, 224x224, 481836, 0.5
13, 224x224, 481896, 0.5
13, 224x224, 570776, 0.5
13, 224x224, 531972, 0.5
13, 224x224, 531352, 0.5
13, 224x224, 531756, 0.5
13, 224x224, 497505, 0.5
13, 224x224, 514544, 0.5
13, 224x224, 531628, 0.5
13, 224x224, 497484, 0.5
13, 224x224, 616720, 0.5
13, 224x224, 532452, 0.5
13, 224x224, 570780, 0.5
13, 224x224, 531372, 0.5
13, 224x224, 531804, 0.5
13, 224x224, 512361, 0.5
13, 224x224, 531680, 0.5
13, 224x224, 481866, 0.5
13, 224x224, 616736, 0.5
13, 224x224, 513544, 0.5
13, 224x224, 513992, 0.5
13, 224x224, 531668, 0.5
13, 224x224, 610338, 0.5
13, 224x224, 669990, 0.5
13, 224x224, 497394, 0.5
13, 224x224, 616924, 0.5
13, 224x224, 513808, 0.5
13, 224x224, 513808, 0.5
13, 224x224, 498732, 0.5
13, 224x224, 531768, 0.5
13, 224x224, 532200, 0.5
13, 224x224, 513744, 0.5
13, 224x224, 531468, 0.5
13, 224x224, 531544, 0.5
13, 224x224, 497295, 0.5
13, 224x224, 534100, 0.5
13, 224x224, 592932, 0.5
13, 224x224, 733775, 0.5
13, 224x224, 531656, 0.5
13, 224x224, 616120, 0.5
13, 224x224, 531836, 0.5
13, 224x224, 531888, 0.5
13, 224x224, 617012, 0.5
13, 224x224, 498078, 0.5
13, 224x224, 497388, 0.5
13, 224x224, 497571, 0.5
13, 224x224, 632176, 0.5
13, 224x224, 682854, 0.5
13, 224x224, 497391, 0.5
13, 224x224, 510861, 0.5
13, 224x224, 531580, 0.5
13, 224x224, 497685, 0.5
13, 224x224, 497586, 0.5
13, 224x224, 497415, 0.5
13, 224x224, 648334, 0.5
13, 224x224, 532008, 0.5
13, 224x224, 531956, 0.5
13, 224x224, 617020, 0.5
13, 224x224, 513676, 0.5
13, 224x224, 546280, 0.5
13, 224x224, 616956, 0.5
13, 224x224, 533220, 0.5
13, 224x224, 531824, 0.5
13, 224x224, 570892, 0.5
13, 224x224, 545520, 0.5
13, 224x224, 531736, 0.5
13, 224x224, 531616, 0.5
13, 224x224, 513788, 0.5
13, 224x224, 593496, 0.5
13, 224x224, 497502, 0.5
13, 224x224, 532096, 0.5
13, 224x224, 593300, 0.5
13, 224x224, 513884, 0.5
13, 224x224, 566088, 0.5
13, 224x224, 531356, 0.5
13, 224x224, 513684, 0.5
13, 224x224, 531804, 0.5
13, 224x224, 533012, 0.5
13, 224x224, 700595, 0.5
13, 224x224, 571424, 0.5
13, 224x224, 497490, 0.5
13, 224x224, 497568, 0.5
13, 224x224, 497178, 0.5
13, 224x224, 513948, 0.5
13, 224x224, 497502, 0.5
13, 224x224, 531788, 0.5
13, 224x224, 532384, 0.5
13, 224x224, 514196, 0.5
13, 224x224, 497550, 0.5
13, 224x224, 616436, 0.5
13, 224x224, 497406, 0.5
13, 224x224, 545644, 0.5
13, 224x224, 531664, 0.5
13, 224x224, 514240, 0.5
14, 240x240, 707896, 0.5
14, 240x240, 553380, 0.5
14, 240x240, 610016, 0.5
14, 240x240, 841765, 0.5
14, 240x240, 610148, 0.5
14, 240x240, 620433, 0.5
14, 240x240, 842290, 0.5
14, 240x240, 610504, 0.5
14, 240x240, 707640, 0.5
14, 240x240, 611572, 0.5
14, 240x240, 610332, 0.5
14, 240x240, 589748, 0.5
14, 240x240, 570627, 0.5
14, 240x240, 610952, 0.5
14, 240x240, 609968, 0.5
14, 240x240, 609768, 0.5
14, 240x240, 571164, 0.5
14, 240x240, 570864, 0.5
14, 240x240, 572595, 0.5
14, 240x240, 610112, 0.5
14, 240x240, 610388, 0.5
14, 240x240, 611852, 0.5
14, 240x240, 611624, 0.5
14, 240x240, 610176, 0.5
14, 240x240, 610028, 0.5
14, 240x240, 589832, 0.5
14, 240x240, 570849, 0.5
14, 240x240, 590404, 0.5
14, 240x240, 610236, 0.5
14, 240x240, 589404, 0.5
14, 240x240, 610812, 0.5
14, 240x240, 610316, 0.5
14, 240x240, 654800, 0.5
14, 240x240, 666201, 0.5
14, 240x240, 590596, 0.5
14, 240x240, 570900, 0.5
14, 240x240, 552993, 0.5
14, 240x240, 610312, 0.5
14, 240x240, 610252, 0.5
14, 240x240, 571086, 0.5
14, 240x240, 610268, 0.5
14, 240x240, 610316, 0.5
14, 240x240, 570873, 0.5
14, 240x240, 570783, 0.5
14, 240x240, 610700, 0.5
14, 240x240, 570543, 0.5
14, 240x240, 590284, 0.5
14, 240x240, 623948, 0.5
14, 240x240, 610024, 0.5
14, 240x240, 571218, 0.5
14, 240x240, 571749, 0.5
14, 240x240, 571608, 0.5
14, 240x240, 553323, 0.5
14, 240x240, 570579, 0.5
14, 240x240, 1104743, 0.5
14, 240x240, 629022, 0.5
14, 240x240, 610124, 0.5
14, 240x240, 570906, 0.5
14, 240x240, 626744, 0.5
14, 240x240, 610048, 0.5
14, 240x240, 570633, 0.5
14, 240x240, 610192, 0.5
14, 240x240, 570855, 0.5
14, 240x240, 590260, 0.5
14, 240x240, 763122, 0.5
14, 240x240, 571137, 0.5
14, 240x240, 779074, 0.5
14, 240x240, 588360, 0.5
14, 240x240, 571197, 0.5
14, 240x240, 570438, 0.5
14, 240x240, 609748, 0.5
14, 240x240, 610276, 0.5
14, 240x240, 610000, 0.5
14, 240x240, 608211, 0.5
14, 240x240, 570810, 0.5
14, 240x240, 1105359, 0.5
14, 240x240, 655436, 0.5
14, 240x240, 610476, 0.5
14, 240x240, 601362, 0.5
14, 240x240, 680748, 0.5
14, 240x240, 570999, 0.5
14, 240x240, 708928, 0.5
14, 240x240, 610000, 0.5
14, 240x240, 570960, 0.5
14, 240x240, 571122, 0.5
14, 240x240, 570753, 0.5
14, 240x240, 630717, 0.5
14, 240x240, 571422, 0.5
14, 240x240, 609984, 0.5
14, 240x240, 574323, 0.5
14, 240x240, 589888, 0.5
14, 240x240, 655968, 0.5
14, 240x240, 570918, 0.5
14, 240x240, 609868, 0.5
14, 240x240, 655060, 0.5
14, 240x240, 610072, 0.5
14, 240x240, 570852, 0.5
14, 240x240, 589788, 0.5
14, 240x240, 750206, 0.5
14, 240x240, 655060, 0.5
15, 256x256, 649269, 0.5
15, 256x256, 670604, 0.5
15, 256x256, 693444, 0.5
15, 256x256, 693580, 0.5
15, 256x256, 649005, 0.5
15, 256x256, 670632, 0.5
15, 256x256, 693868, 0.5
15, 256x256, 773340, 0.5
15, 256x256, 648606, 0.5
15, 256x256, 669855, 0.5
15, 256x256, 649311, 0.5
15, 256x256, 804716, 0.5
15, 256x256, 693544, 0.5
15, 256x256, 804264, 0.5
15, 256x256, 690258, 0.5
15, 256x256, 773880, 0.5
15, 256x256, 671068, 0.5
15, 256x256, 648705, 0.5
15, 256x256, 693664, 0.5
15, 256x256, 804440, 0.5
15, 256x256, 749493, 0.5
15, 256x256, 670752, 0.5
15, 256x256, 670568, 0.5
15, 256x256, 649212, 0.5
15, 256x256, 628785, 0.5
15, 256x256, 693180, 0.5
15, 256x256, 804824, 0.5
15, 256x256, 670844, 0.5
15, 256x256, 649185, 0.5
15, 256x256, 649026, 0.5
15, 256x256, 694116, 0.5
15, 256x256, 773592, 0.5
15, 256x256, 693612, 0.5
15, 256x256, 693716, 0.5
15, 256x256, 650823, 0.5
15, 256x256, 694096, 0.5
15, 256x256, 957520, 0.5
15, 256x256, 744504, 0.5
15, 256x256, 733110, 0.5
15, 256x256, 874705, 0.5
15, 256x256, 773808, 0.5
15, 256x256, 670648, 0.5
15, 256x256, 804280, 0.5
15, 256x256, 693596, 0.5
15, 256x256, 957600, 0.5
15, 256x256, 874615, 0.5
15, 256x256, 690052, 0.5
15, 256x256, 651204, 0.5
15, 256x256, 709244, 0.5
15, 256x256, 1116924, 0.5
15, 256x256, 648351, 0.5
15, 256x256, 628698, 0.5
15, 256x256, 957585, 0.5
15, 256x256, 649083, 0.5
15, 256x256, 649698, 0.5
15, 256x256, 648873, 0.5
15, 256x256, 628980, 0.5
15, 256x256, 693588, 0.5
15, 256x256, 628737, 0.5
15, 256x256, 694068, 0.5
15, 256x256, 693400, 0.5
15, 256x256, 671276, 0.5
15, 256x256, 670444, 0.5
15, 256x256, 805016, 0.5
15, 256x256, 693828, 0.5
15, 256x256, 732776, 0.5
15, 256x256, 648615, 0.5
15, 256x256, 773044, 0.5
15, 256x256, 804488, 0.5
15, 256x256, 648990, 0.5
15, 256x256, 694152, 0.5
15, 256x256, 694848, 0.5
15, 256x256, 649986, 0.5
15, 256x256, 648753, 0.5
15, 256x256, 694292, 0.5
15, 256x256, 838710, 0.5
15, 256x256, 648702, 0.5
15, 256x256, 730856, 0.5
15, 256x256, 650085, 0.5
15, 256x256, 649206, 0.5
15, 256x256, 670772, 0.5
15, 256x256, 693768, 0.5
15, 256x256, 693532, 0.5
15, 256x256, 957525, 0.5
15, 256x256, 774224, 0.5
15, 256x256, 649803, 0.5
15, 256x256, 693364, 0.5
15, 256x256, 651105, 0.5
15, 256x256, 914415, 0.5
15, 256x256, 804508, 0.5
15, 256x256, 693572, 0.5
15, 256x256, 628704, 0.5
15, 256x256, 744880, 0.5
15, 256x256, 701253, 0.5
15, 256x256, 694068, 0.5
15, 256x256, 648723, 0.5
15, 256x256, 693824, 0.5
15, 256x256, 840410, 0.5
15, 256x256, 685719, 0.5
15, 256x256, 649386, 0.5
16, 272x272, 758988, 0.5
16, 272x272, 783416, 0.5
16, 272x272, 751080, 0.5
16, 272x272, 782916, 0.5
16, 272x272, 732501, 0.5
16, 272x272, 731997, 0.5
16, 272x272, 815588, 0.5
16, 272x272, 733131, 0.5
16, 272x272, 840740, 0.5
16, 272x272, 757896, 0.5
16, 272x272, 757276, 0.5
16, 272x272, 732744, 0.5
16, 272x272, 841620, 0.5
16, 272x272, 732915, 0.5
16, 272x272, 783632, 0.5
16, 272x272, 732486, 0.5
16, 272x272, 784028, 0.5
16, 272x272, 732966, 0.5
16, 272x272, 783656, 0.5
16, 272x272, 732690, 0.5
16, 272x272, 783592, 0.5
16, 272x272, 767772, 0.5
16, 272x272, 760320, 0.5
16, 272x272, 783204, 0.5
16, 272x272, 732684, 0.5
16, 272x272, 709431, 0.5
16, 272x272, 756976, 0.5
16, 272x272, 709851, 0.5
16, 272x272, 756900, 0.5
16, 272x272, 733845, 0.5
16, 272x272, 732747, 0.5
16, 272x272, 732243, 0.5
16, 272x272, 1081855, 0.5
16, 272x272, 732723, 0.5
16, 272x272, 785970, 0.5
16, 272x272, 782864, 0.5
16, 272x272, 858704, 0.5
16, 272x272, 733053, 0.5
16, 272x272, 732468, 0.5
16, 272x272, 732495, 0.5
16, 272x272, 1418347, 0.5
16, 272x272, 732723, 0.5
16, 272x272, 732357, 0.5
16, 272x272, 840800, 0.5
16, 272x272, 756652, 0.5
16, 272x272, 783024, 0.5
16, 272x272, 757552, 0.5
16, 272x272, 784992, 0.5
16, 272x272, 733077, 0.5
16, 272x272, 1422510, 0.5
16, 272x272, 756460, 0.5
16, 272x272, 732588, 0.5
16, 272x272, 782904, 0.5
16, 272x272, 782720, 0.5
16, 272x272, 924358, 0.5
16, 272x272, 757304, 0.5
16, 272x272, 732591, 0.5
16, 272x272, 818576, 0.5
16, 272x272, 710796, 0.5
16, 272x272, 732876, 0.5
16, 272x272, 732381, 0.5
16, 272x272, 757504, 0.5
16, 272x272, 732981, 0.5
16, 272x272, 783792, 0.5
16, 272x272, 783120, 0.5
16, 272x272, 783240, 0.5
16, 272x272, 732663, 0.5
16, 272x272, 785104, 0.5
16, 272x272, 783576, 0.5
16, 272x272, 732477, 0.5
16, 272x272, 888024, 0.5
16, 272x272, 873436, 0.5
16, 272x272, 732555, 0.5
16, 272x272, 732762, 0.5
16, 272x272, 743337, 0.5
16, 272x272, 783092, 0.5
16, 272x272, 791152, 0.5
16, 272x272, 732747, 0.5
16, 272x272, 732846, 0.5
16, 272x272, 733089, 0.5
16, 272x272, 783288, 0.5
16, 272x272, 756508, 0.5
16, 272x272, 841416, 0.5
16, 272x272, 709503, 0.5
16, 272x272, 738678, 0.5
16, 272x272, 757200, 0.5
16, 272x272, 783364, 0.5
16, 272x272, 732360, 0.5
16, 272x272, 756704, 0.5
16, 272x272, 733599, 0.5
16, 272x272, 757140, 0.5
16, 272x272, 733488, 0.5
16, 272x272, 783132, 0.5
16, 272x272, 710823, 0.5
16, 272x272, 783092, 0.5
16, 272x272, 757704, 0.5
16, 272x272, 838464, 0.5
16, 272x272, 710103, 0.5
16, 272x272, 734160, 0.5
16, 272x272, 732723, 0.5
17, 288x288, 983444, 0.5
17, 288x288, 795744, 0.5
17, 288x288, 822345, 0.5
17, 288x288, 878436, 0.5
17, 288x288, 795960, 0.5
17, 288x288, 795678, 0.5
17, 288x288, 877700, 0.5
17, 288x288, 821556, 0.5
17, 288x288, 922768, 0.5
17, 288x288, 928512, 0.5
17, 288x288, 942420, 0.5
17, 288x288, 821847, 0.5
17, 288x288, 821352, 0.5
17, 288x288, 848524, 0.5
17, 288x288, 878844, 0.5
17, 288x288, 830649, 0.5
17, 288x288, 848464, 0.5
17, 288x288, 849204, 0.5
17, 288x288, 848536, 0.5
17, 288x288, 878244, 0.5
17, 288x288, 862398, 0.5
17, 288x288, 877376, 0.5
17, 288x288, 821979, 0.5
17, 288x288, 848640, 0.5
17, 288x288, 878144, 0.5
17, 288x288, 821046, 0.5
17, 288x288, 877696, 0.5
17, 288x288, 820854, 0.5
17, 288x288, 821313, 0.5
17, 288x288, 831801, 0.5
17, 288x288, 848508, 0.5
17, 288x288, 821100, 0.5
17, 288x288, 821181, 0.5
17, 288x288, 878232, 0.5
17, 288x288, 821634, 0.5
17, 288x288, 848756, 0.5
17, 288x288, 1018364, 0.5
17, 288x288, 820800, 0.5
17, 288x288, 821505, 0.5
17, 288x288, 851196, 0.5
17, 288x288, 795324, 0.5
17, 288x288, 877660, 0.5
17, 288x288, 821736, 0.5
17, 288x288, 821430, 0.5
17, 288x288, 877956, 0.5
17, 288x288, 821775, 0.5
17, 288x288, 821232, 0.5
17, 288x288, 795477, 0.5
17, 288x288, 942468, 0.5
17, 288x288, 821745, 0.5
17, 288x288, 821571, 0.5
17, 288x288, 821391, 0.5
17, 288x288, 848464, 0.5
17, 288x288, 821250, 0.5
17, 288x288, 820719, 0.5
17, 288x288, 821265, 0.5
17, 288x288, 849032, 0.5
17, 288x288, 821715, 0.5
17, 288x288, 820728, 0.5
17, 288x288, 983460, 0.5
17, 288x288, 848684, 0.5
17, 288x288, 848656, 0.5
17, 288x288, 900420, 0.5
17, 288x288, 822117, 0.5
17, 288x288, 848680, 0.5
17, 288x288, 821283, 0.5
17, 288x288, 850772, 0.5
17, 288x288, 821508, 0.5
17, 288x288, 822978, 0.5
17, 288x288, 821085, 0.5
17, 288x288, 1210870, 0.5
17, 288x288, 821112, 0.5
17, 288x288, 821079, 0.5
17, 288x288, 795708, 0.5
17, 288x288, 919224, 0.5
17, 288x288, 821322, 0.5
17, 288x288, 820788, 0.5
17, 288x288, 848308, 0.5
17, 288x288, 877576, 0.5
17, 288x288, 820671, 0.5
17, 288x288, 795453, 0.5
17, 288x288, 848020, 0.5
17, 288x288, 869445, 0.5
17, 288x288, 820968, 0.5
17, 288x288, 821733, 0.5
17, 288x288, 821067, 0.5
17, 288x288, 821169, 0.5
17, 288x288, 795531, 0.5
17, 288x288, 821586, 0.5
17, 288x288, 820896, 0.5
17, 288x288, 795774, 0.5
17, 288x288, 848312, 0.5
17, 288x288, 822102, 0.5
17, 288x288, 821385, 0.5
17, 288x288, 860298, 0.5
17, 288x288, 821079, 0.5
17, 288x288, 821553, 0.5
17, 288x288, 821103, 0.5
17, 288x288, 822129, 0.5
17, 288x288, 936924, 0.5
18, 304x304, 946832, 0.5
18, 304x304, 914943, 0.5
18, 304x304, 944696, 0.5
18, 304x304, 945192, 0.5
18, 304x304, 914712, 0.5
18, 304x304, 1014642, 0.5
18, 304x304, 914733, 0.5
18, 304x304, 915456, 0.5
18, 304x304, 914811, 0.5
18, 304x304, 941215, 0.5
18, 304x304, 914799, 0.5
18, 304x304, 985770, 0.5
18, 304x304, 981111, 0.5
18, 304x304, 1134596, 0.5
18, 304x304, 978200, 0.5
18, 304x304, 915036, 0.5
18, 304x304, 914961, 0.5
18, 304x304, 914901, 0.5
18, 304x304, 889365, 0.5
18, 304x304, 945384, 0.5
18, 304x304, 925944, 0.5
18, 304x304, 977600, 0.5
18, 304x304, 945244, 0.5
18, 304x304, 956429, 0.5
18, 304x304, 1009821, 0.5
18, 304x304, 914691, 0.5
18, 304x304, 914277, 0.5
18, 304x304, 915003, 0.5
18, 304x304, 914475, 0.5
18, 304x304, 914748, 0.5
18, 304x304, 915981, 0.5
18, 304x304, 914418, 0.5
18, 304x304, 915027, 0.5
18, 304x304, 915081, 0.5
18, 304x304, 915246, 0.5
18, 304x304, 914889, 0.5
18, 304x304, 977377, 0.5
18, 304x304, 945404, 0.5
18, 304x304, 945180, 0.5
18, 304x304, 914490, 0.5
18, 304x304, 914796, 0.5
18, 304x304, 915009, 0.5
18, 304x304, 914640, 0.5
18, 304x304, 886419, 0.5
18, 304x304, 914982, 0.5
18, 304x304, 914502, 0.5
18, 304x304, 914916, 0.5
18, 304x304, 946052, 0.5
18, 304x304, 944784, 0.5
18, 304x304, 945420, 0.5
18, 304x304, 935592, 0.5
18, 304x304, 952504, 0.5
18, 304x304, 962946, 0.5
18, 304x304, 914448, 0.5
18, 304x304, 977424, 0.5
18, 304x304, 915075, 0.5
18, 304x304, 914928, 0.5
18, 304x304, 930219, 0.5
18, 304x304, 914904, 0.5
18, 304x304, 978296, 0.5
18, 304x304, 978504, 0.5
18, 304x304, 885801, 0.5
18, 304x304, 945668, 0.5
18, 304x304, 916002, 0.5
18, 304x304, 915024, 0.5
18, 304x304, 915255, 0.5
18, 304x304, 886842, 0.5
18, 304x304, 945552, 0.5
18, 304x304, 945044, 0.5
18, 304x304, 977760, 0.5
18, 304x304, 979548, 0.5
18, 304x304, 915783, 0.5
18, 304x304, 914517, 0.5
18, 304x304, 914853, 0.5
18, 304x304, 914871, 0.5
18, 304x304, 914079, 0.5
18, 304x304, 914712, 0.5
