N, WxH, Clock, Param0
9, 144x144, 312980, 0
9, 144x144, 387374, 0
10, 160x160, 421969, 0
10, 160x160, 457715, 0
10, 160x160, 409326, 0
10, 160x160, 410434, 0
10, 160x160, 224480, 0
10, 160x160, 599873, 0
10, 160x160, 420597, 0
10, 160x160, 416948, 0
10, 160x160, 467346, 0
10, 160x160, 408982, 0
10, 160x160, 778069, 0
10, 160x160, 418626, 0
10, 160x160, 463037, 0
10, 160x160, 450860, 0
10, 160x160, 457924, 0
10, 160x160, 409731, 0
10, 160x160, 456469, 0
10, 160x160, 685986, 0
10, 160x160, 416396, 0
10, 160x160, 458833, 0
10, 160x160, 410759, 0
10, 160x160, 410596, 0
10, 160x160, 453320, 0
10, 160x160, 455160, 0
10, 160x160, 416986, 0
10, 160x160, 419518, 0
10, 160x160, 419489, 0
10, 160x160, 416433, 0
10, 160x160, 417721, 0
10, 160x160, 450082, 0
10, 160x160, 417200, 0
10, 160x160, 410565, 0
10, 160x160, 419136, 0
10, 160x160, 409661, 0
10, 160x160, 410596, 0
10, 160x160, 417599, 0
10, 160x160, 457886, 0
10, 160x160, 422409, 0
10, 160x160, 408987, 0
10, 160x160, 453814, 0
10, 160x160, 409508, 0
10, 160x160, 463943, 0
10, 160x160, 409138, 0
10, 160x160, 410503, 0
10, 160x160, 420548, 0
10, 160x160, 423919, 0
10, 160x160, 452411, 0
10, 160x160, 420392, 0
10, 160x160, 418847, 0
10, 160x160, 456419, 0
10, 160x160, 427605, 0
10, 160x160, 409598, 0
10, 160x160, 417877, 0
10, 160x160, 419943, 0
10, 160x160, 410509, 0
10, 160x160, 409306, 0
10, 160x160, 421720, 0
10, 160x160, 452704, 0
10, 160x160, 409080, 0
10, 160x160, 428373, 0
10, 160x160, 431869, 0
10, 160x160, 454125, 0
10, 160x160, 846221, 0
10, 160x160, 452663, 0
10, 160x160, 416214, 0
10, 160x160, 418210, 0
10, 160x160, 461565, 0
10, 160x160, 417764, 0
10, 160x160, 318820, 0
10, 160x160, 409146, 0
10, 160x160, 420699, 0
10, 160x160, 420253, 0
10, 160x160, 410037, 0
10, 160x160, 411733, 0
10, 160x160, 426315, 0
10, 160x160, 427647, 0
10, 160x160, 410735, 0
10, 160x160, 453471, 0
10, 160x160, 410808, 0
10, 160x160, 446537, 0
10, 160x160, 450990, 0
10, 160x160, 451538, 0
10, 160x160, 457904, 0
10, 160x160, 409369, 0
10, 160x160, 453089, 0
10, 160x160, 421112, 0
10, 160x160, 449677, 0
10, 160x160, 410000, 0
10, 160x160, 409997, 0
10, 160x160, 691548, 0
10, 160x160, 463209, 0
10, 160x160, 462777, 0
10, 160x160, 417706, 0
10, 160x160, 453786, 0
10, 160x160, 693684, 0
10, 160x160, 409566, 0
10, 160x160, 412029, 0
10, 160x160, 409832, 0
10, 160x160, 420290, 0
10, 160x160, 452035, 0
11, 176x176, 465587, 0
11, 176x176, 472164, 0
11, 176x176, 466293, 0
11, 176x176, 470419, 0
11, 176x176, 466539, 0
11, 176x176, 302760, 0
11, 176x176, 465873, 0
11, 176x176, 472503, 0
11, 176x176, 465781, 0
11, 176x176, 478418, 0
11, 176x176, 708778, 0
11, 176x176, 472847, 0
11, 176x176, 473334, 0
11, 176x176, 473143, 0
11, 176x176, 510345, 0
11, 176x176, 509998, 0
11, 176x176, 533354, 0
11, 176x176, 510108, 0
11, 176x176, 507506, 0
11, 176x176, 508166, 0
11, 176x176, 476086, 0
11, 176x176, 507009, 0
11, 176x176, 511135, 0
11, 176x176, 465806, 0
11, 176x176, 478207, 0
11, 176x176, 474661, 0
11, 176x176, 509491, 0
11, 176x176, 464357, 0
11, 176x176, 470805, 0
11, 176x176, 509966, 0
11, 176x176, 894128, 0
11, 176x176, 507558, 0
11, 176x176, 874239, 0
11, 176x176, 473113, 0
11, 176x176, 472932, 0
11, 176x176, 214316, 0
11, 176x176, 516350, 0
11, 176x176, 516688, 0
11, 176x176, 473027, 0
11, 176x176, 511548, 0
11, 176x176, 515609, 0
11, 176x176, 474887, 0
11, 176x176, 514686, 0
11, 176x176, 729025, 0
11, 176x176, 476108, 0
11, 176x176, 475059, 0
11, 176x176, 475090, 0
11, 176x176, 149973, 0
11, 176x176, 467083, 0
11, 176x176, 507316, 0
11, 176x176, 506540, 0
11, 176x176, 833980, 0
11, 176x176, 703641, 0
11, 176x176, 465100, 0
11, 176x176, 472760, 0
11, 176x176, 60616, 0
11, 176x176, 475969, 0
11, 176x176, 507529, 0
11, 176x176, 474584, 0
11, 176x176, 463642, 0
11, 176x176, 518772, 0
11, 176x176, 472798, 0
11, 176x176, 468556, 0
11, 176x176, 476574, 0
11, 176x176, 700004, 0
11, 176x176, 478545, 0
11, 176x176, 15270, 0
11, 176x176, 467450, 0
11, 176x176, 473793, 0
11, 176x176, 467034, 0
11, 176x176, 465865, 0
11, 176x176, 505637, 0
11, 176x176, 669570, 0
11, 176x176, 466837, 0
11, 176x176, 465480, 0
11, 176x176, 475831, 0
11, 176x176, 512197, 0
11, 176x176, 707889, 0
11, 176x176, 219016, 0
11, 176x176, 465428, 0
11, 176x176, 465735, 0
11, 176x176, 465563, 0
11, 176x176, 475718, 0
11, 176x176, 514040, 0
11, 176x176, 476551, 0
11, 176x176, 231213, 0
11, 176x176, 472413, 0
11, 176x176, 508013, 0
11, 176x176, 510490, 0
11, 176x176, 479086, 0
11, 176x176, 509442, 0
11, 176x176, 474268, 0
11, 176x176, 475707, 0
11, 176x176, 478713, 0
11, 176x176, 473423, 0
11, 176x176, 475862, 0
11, 176x176, 509188, 0
11, 176x176, 212740, 0
11, 176x176, 529264, 0
11, 176x176, 506001, 0
12, 192x192, 598756, 0
12, 192x192, 552658, 0
12, 192x192, 601884, 0
12, 192x192, 569477, 0
12, 192x192, 560193, 0
12, 192x192, 610178, 0
12, 192x192, 564494, 0
12, 192x192, 561374, 0
12, 192x192, 552956, 0
12, 192x192, 563316, 0
12, 192x192, 562916, 0
12, 192x192, 602892, 0
12, 192x192, 560182, 0
12, 192x192, 279777, 0
12, 192x192, 562905, 0
12, 192x192, 598148, 0
12, 192x192, 563904, 0
12, 192x192, 559699, 0
12, 192x192, 889373, 0
12, 192x192, 607562, 0
12, 192x192, 563425, 0
12, 192x192, 600897, 0
12, 192x192, 560265, 0
12, 192x192, 552939, 0
12, 192x192, 592864, 0
12, 192x192, 562592, 0
12, 192x192, 564456, 0
12, 192x192, 596476, 0
12, 192x192, 759343, 0
12, 192x192, 561470, 0
12, 192x192, 592881, 0
12, 192x192, 597943, 0
12, 192x192, 603695, 0
12, 192x192, 561417, 0
12, 192x192, 598825, 0
12, 192x192, 291966, 0
12, 192x192, 598993, 0
12, 192x192, 601595, 0
12, 192x192, 595231, 0
12, 192x192, 562453, 0
12, 192x192, 562534, 0
12, 192x192, 564198, 0
12, 192x192, 563544, 0
12, 192x192, 597829, 0
12, 192x192, 551839, 0
12, 192x192, 553213, 0
12, 192x192, 595795, 0
12, 192x192, 563724, 0
12, 192x192, 598614, 0
12, 192x192, 553043, 0
12, 192x192, 562925, 0
12, 192x192, 562650, 0
12, 192x192, 600767, 0
12, 192x192, 562737, 0
12, 192x192, 560182, 0
12, 192x192, 562326, 0
12, 192x192, 564010, 0
12, 192x192, 559791, 0
12, 192x192, 560616, 0
12, 192x192, 602524, 0
12, 192x192, 560323, 0
12, 192x192, 563574, 0
12, 192x192, 560610, 0
12, 192x192, 598892, 0
12, 192x192, 561950, 0
12, 192x192, 564190, 0
12, 192x192, 560604, 0
12, 192x192, 562172, 0
12, 192x192, 593570, 0
12, 192x192, 601873, 0
12, 192x192, 600026, 0
12, 192x192, 563804, 0
12, 192x192, 555526, 0
12, 192x192, 610494, 0
12, 192x192, 598987, 0
12, 192x192, 554240, 0
12, 192x192, 560995, 0
12, 192x192, 594108, 0
12, 192x192, 552681, 0
12, 192x192, 593020, 0
12, 192x192, 563142, 0
12, 192x192, 829524, 0
12, 192x192, 563029, 0
12, 192x192, 412671, 0
12, 192x192, 553960, 0
12, 192x192, 564077, 0
12, 192x192, 563041, 0
12, 192x192, 552146, 0
12, 192x192, 553260, 0
12, 192x192, 563671, 0
12, 192x192, 596261, 0
12, 192x192, 596534, 0
12, 192x192, 555349, 0
12, 192x192, 563747, 0
12, 192x192, 559033, 0
12, 192x192, 563189, 0
12, 192x192, 561996, 0
12, 192x192, 358375, 0
12, 192x192, 560237, 0
12, 192x192, 552727, 0
13, 208x208, 720590, 0
13, 208x208, 720034, 0
13, 208x208, 688906, 0
13, 208x208, 762104, 0
13, 208x208, 310399, 0
13, 208x208, 684109, 0
13, 208x208, 717410, 0
13, 208x208, 682950, 0
13, 208x208, 695888, 0
13, 208x208, 687940, 0
13, 208x208, 716782, 0
13, 208x208, 685399, 0
13, 208x208, 734981, 0
13, 208x208, 691134, 0
13, 208x208, 723719, 0
13, 208x208, 721406, 0
13, 208x208, 723348, 0
13, 208x208, 750043, 0
13, 208x208, 720154, 0
13, 208x208, 685301, 0
13, 208x208, 721606, 0
13, 208x208, 683749, 0
13, 208x208, 684227, 0
13, 208x208, 718582, 0
13, 208x208, 686542, 0
13, 208x208, 20231, 0
13, 208x208, 817170, 0
13, 208x208, 683848, 0
13, 208x208, 684346, 0
13, 208x208, 723559, 0
13, 208x208, 431952, 0
13, 208x208, 719288, 0
13, 208x208, 684088, 0
13, 208x208, 692560, 0
13, 208x208, 687297, 0
13, 208x208, 855073, 0
13, 208x208, 720428, 0
13, 208x208, 685465, 0
13, 208x208, 951277, 0
13, 208x208, 759865, 0
13, 208x208, 681961, 0
13, 208x208, 726068, 0
13, 208x208, 368537, 0
13, 208x208, 760970, 0
13, 208x208, 693608, 0
13, 208x208, 684707, 0
13, 208x208, 725999, 0
13, 208x208, 687480, 0
13, 208x208, 685978, 0
13, 208x208, 759361, 0
13, 208x208, 685731, 0
13, 208x208, 687141, 0
13, 208x208, 717248, 0
13, 208x208, 700053, 0
13, 208x208, 687338, 0
13, 208x208, 684189, 0
13, 208x208, 683032, 0
13, 208x208, 688486, 0
13, 208x208, 687175, 0
13, 208x208, 729361, 0
13, 208x208, 684184, 0
13, 208x208, 717945, 0
13, 208x208, 749479, 0
13, 208x208, 774504, 0
13, 208x208, 782109, 0
13, 208x208, 18419, 0
13, 208x208, 683304, 0
13, 208x208, 739715, 0
13, 208x208, 682647, 0
13, 208x208, 343599, 0
13, 208x208, 687344, 0
13, 208x208, 682774, 0
13, 208x208, 687893, 0
13, 208x208, 724419, 0
13, 208x208, 686663, 0
13, 208x208, 918968, 0
13, 208x208, 739385, 0
13, 208x208, 719244, 0
13, 208x208, 683923, 0
13, 208x208, 719389, 0
13, 208x208, 683396, 0
13, 208x208, 715792, 0
13, 208x208, 958731, 0
13, 208x208, 684177, 0
13, 208x208, 715442, 0
13, 208x208, 740225, 0
13, 208x208, 686489, 0
13, 208x208, 686001, 0
13, 208x208, 685277, 0
13, 208x208, 1059773, 0
13, 208x208, 941603, 0
13, 208x208, 686547, 0
13, 208x208, 687300, 0
13, 208x208, 687496, 0
13, 208x208, 686996, 0
13, 208x208, 466991, 0
13, 208x208, 686533, 0
13, 208x208, 726219, 0
13, 208x208, 683633, 0
13, 208x208, 683593, 0
14, 224x224, 799096, 0
14, 224x224, 757272, 0
14, 224x224, 757665, 0
14, 224x224, 756591, 0
14, 224x224, 794029, 0
14, 224x224, 753432, 0
14, 224x224, 938694, 0
14, 224x224, 758640, 0
14, 224x224, 792625, 0
14, 224x224, 751889, 0
14, 224x224, 1010197, 0
14, 224x224, 757060, 0
14, 224x224, 2470728, 0
14, 224x224, 797253, 0
14, 224x224, 788137, 0
14, 224x224, 761325, 0
14, 224x224, 794636, 0
14, 224x224, 790328, 0
14, 224x224, 792871, 0
14, 224x224, 794034, 0
14, 224x224, 755668, 0
14, 224x224, 750752, 0
14, 224x224, 825159, 0
14, 224x224, 756241, 0
14, 224x224, 794095, 0
14, 224x224, 791112, 0
14, 224x224, 791300, 0
14, 224x224, 1035407, 0
14, 224x224, 790111, 0
14, 224x224, 756667, 0
14, 224x224, 656342, 0
14, 224x224, 790862, 0
14, 224x224, 757295, 0
14, 224x224, 753295, 0
14, 224x224, 756169, 0
14, 224x224, 756600, 0
14, 224x224, 792972, 0
14, 224x224, 857555, 0
14, 224x224, 794352, 0
14, 224x224, 758886, 0
14, 224x224, 755009, 0
14, 224x224, 789673, 0
14, 224x224, 790168, 0
14, 224x224, 780017, 0
14, 224x224, 757101, 0
14, 224x224, 754132, 0
14, 224x224, 576581, 0
14, 224x224, 789150, 0
14, 224x224, 753440, 0
14, 224x224, 791694, 0
14, 224x224, 747395, 0
14, 224x224, 791291, 0
14, 224x224, 800418, 0
14, 224x224, 858300, 0
14, 224x224, 789543, 0
14, 224x224, 837441, 0
14, 224x224, 754916, 0
14, 224x224, 792174, 0
14, 224x224, 755805, 0
14, 224x224, 753574, 0
14, 224x224, 804756, 0
14, 224x224, 795327, 0
14, 224x224, 757026, 0
14, 224x224, 786953, 0
14, 224x224, 793375, 0
14, 224x224, 763077, 0
14, 224x224, 757170, 0
14, 224x224, 788551, 0
14, 224x224, 896764, 0
14, 224x224, 789173, 0
14, 224x224, 979115, 0
14, 224x224, 801616, 0
14, 224x224, 753975, 0
14, 224x224, 753600, 0
14, 224x224, 791488, 0
14, 224x224, 789728, 0
14, 224x224, 787159, 0
14, 224x224, 794871, 0
14, 224x224, 809675, 0
14, 224x224, 753894, 0
14, 224x224, 790793, 0
14, 224x224, 793974, 0
14, 224x224, 790486, 0
14, 224x224, 757981, 0
14, 224x224, 753715, 0
14, 224x224, 755463, 0
14, 224x224, 756924, 0
14, 224x224, 756375, 0
14, 224x224, 1003674, 0
14, 224x224, 822104, 0
14, 224x224, 754490, 0
14, 224x224, 754085, 0
14, 224x224, 792999, 0
14, 224x224, 759425, 0
14, 224x224, 759115, 0
14, 224x224, 795722, 0
14, 224x224, 801576, 0
14, 224x224, 790593, 0
14, 224x224, 793106, 0
14, 224x224, 755405, 0
15, 240x240, 904122, 0
15, 240x240, 1148072, 0
15, 240x240, 867019, 0
15, 240x240, 921816, 0
15, 240x240, 904959, 0
15, 240x240, 900158, 0
15, 240x240, 906180, 0
15, 240x240, 315142, 0
15, 240x240, 906875, 0
15, 240x240, 1217371, 0
15, 240x240, 866040, 0
15, 240x240, 866627, 0
15, 240x240, 1488954, 0
15, 240x240, 909236, 0
15, 240x240, 1266086, 0
15, 240x240, 902247, 0
15, 240x240, 908110, 0
15, 240x240, 900103, 0
15, 240x240, 846909, 0
15, 240x240, 908524, 0
15, 240x240, 901423, 0
15, 240x240, 866180, 0
15, 240x240, 904794, 0
15, 240x240, 910312, 0
15, 240x240, 862935, 0
15, 240x240, 867464, 0
15, 240x240, 1073950, 0
15, 240x240, 903002, 0
15, 240x240, 867149, 0
15, 240x240, 901237, 0
15, 240x240, 898106, 0
15, 240x240, 866414, 0
15, 240x240, 869680, 0
15, 240x240, 953795, 0
15, 240x240, 905584, 0
15, 240x240, 900896, 0
15, 240x240, 867238, 0
15, 240x240, 1257874, 0
15, 240x240, 900471, 0
15, 240x240, 862886, 0
15, 240x240, 900231, 0
15, 240x240, 903147, 0
15, 240x240, 905743, 0
15, 240x240, 936316, 0
15, 240x240, 900216, 0
15, 240x240, 907581, 0
15, 240x240, 901429, 0
15, 240x240, 921207, 0
15, 240x240, 485655, 0
15, 240x240, 1089140, 0
15, 240x240, 864064, 0
15, 240x240, 865398, 0
15, 240x240, 903228, 0
15, 240x240, 863266, 0
15, 240x240, 897947, 0
15, 240x240, 347364, 0
15, 240x240, 907123, 0
15, 240x240, 866000, 0
15, 240x240, 1496964, 0
15, 240x240, 871920, 0
15, 240x240, 869342, 0
15, 240x240, 908530, 0
15, 240x240, 1281929, 0
15, 240x240, 872479, 0
15, 240x240, 909863, 0
15, 240x240, 903665, 0
15, 240x240, 865207, 0
15, 240x240, 865821, 0
15, 240x240, 899681, 0
15, 240x240, 901304, 0
15, 240x240, 905456, 0
15, 240x240, 867261, 0
15, 240x240, 951375, 0
15, 240x240, 901883, 0
15, 240x240, 904223, 0
15, 240x240, 867719, 0
15, 240x240, 869498, 0
15, 240x240, 865516, 0
15, 240x240, 914321, 0
15, 240x240, 905870, 0
15, 240x240, 893520, 0
15, 240x240, 866338, 0
15, 240x240, 903003, 0
15, 240x240, 1153413, 0
15, 240x240, 867038, 0
15, 240x240, 909207, 0
15, 240x240, 865565, 0
15, 240x240, 935008, 0
15, 240x240, 866474, 0
15, 240x240, 918586, 0
15, 240x240, 895924, 0
15, 240x240, 902719, 0
15, 240x240, 893167, 0
15, 240x240, 1132954, 0
15, 240x240, 866089, 0
15, 240x240, 1023688, 0
15, 240x240, 946091, 0
15, 240x240, 910127, 0
15, 240x240, 865522, 0
15, 240x240, 906113, 0
16, 256x256, 992296, 0
16, 256x256, 1028807, 0
16, 256x256, 1028810, 0
16, 256x256, 1026420, 0
16, 256x256, 1024469, 0
16, 256x256, 989684, 0
16, 256x256, 1021352, 0
16, 256x256, 988447, 0
16, 256x256, 987871, 0
16, 256x256, 1161895, 0
16, 256x256, 1028509, 0
16, 256x256, 1025080, 0
16, 256x256, 987510, 0
16, 256x256, 1158154, 0
16, 256x256, 1029565, 0
16, 256x256, 1024548, 0
16, 256x256, 982605, 0
16, 256x256, 999070, 0
16, 256x256, 1025711, 0
16, 256x256, 1033446, 0
16, 256x256, 1022296, 0
16, 256x256, 1031308, 0
16, 256x256, 1029514, 0
16, 256x256, 990062, 0
16, 256x256, 990560, 0
16, 256x256, 989356, 0
16, 256x256, 989405, 0
16, 256x256, 1052496, 0
16, 256x256, 1025526, 0
16, 256x256, 1022235, 0
16, 256x256, 988615, 0
16, 256x256, 822998, 0
16, 256x256, 1018268, 0
16, 256x256, 1022582, 0
16, 256x256, 1023303, 0
16, 256x256, 1026504, 0
16, 256x256, 1023746, 0
16, 256x256, 1145850, 0
16, 256x256, 1025063, 0
16, 256x256, 3515514, 0
16, 256x256, 989159, 0
16, 256x256, 1306420, 0
16, 256x256, 1019872, 0
16, 256x256, 991431, 0
16, 256x256, 1255952, 0
16, 256x256, 1025861, 0
16, 256x256, 998020, 0
16, 256x256, 1026952, 0
16, 256x256, 988407, 0
16, 256x256, 954512, 0
16, 256x256, 988734, 0
16, 256x256, 1084107, 0
16, 256x256, 1425959, 0
16, 256x256, 988630, 0
16, 256x256, 628003, 0
16, 256x256, 1024796, 0
16, 256x256, 1026035, 0
16, 256x256, 1027334, 0
16, 256x256, 1032511, 0
16, 256x256, 3577821, 0
16, 256x256, 994047, 0
16, 256x256, 989506, 0
16, 256x256, 1492556, 0
16, 256x256, 1028106, 0
16, 256x256, 991231, 0
16, 256x256, 1022272, 0
16, 256x256, 1022235, 0
16, 256x256, 1029843, 0
16, 256x256, 1023552, 0
16, 256x256, 988812, 0
16, 256x256, 1265087, 0
16, 256x256, 1265640, 0
16, 256x256, 990225, 0
16, 256x256, 1310966, 0
16, 256x256, 1119524, 0
16, 256x256, 1027114, 0
16, 256x256, 993011, 0
16, 256x256, 988436, 0
16, 256x256, 1031675, 0
16, 256x256, 1217161, 0
16, 256x256, 1025887, 0
16, 256x256, 989064, 0
16, 256x256, 980406, 0
16, 256x256, 1024325, 0
16, 256x256, 903436, 0
16, 256x256, 1026678, 0
16, 256x256, 988676, 0
16, 256x256, 1021767, 0
16, 256x256, 1024866, 0
16, 256x256, 1060503, 0
16, 256x256, 1033533, 0
16, 256x256, 1031854, 0
16, 256x256, 1024458, 0
16, 256x256, 1026998, 0
16, 256x256, 1255781, 0
16, 256x256, 993089, 0
16, 256x256, 1275832, 0
16, 256x256, 832435, 0
16, 256x256, 1022123, 0
16, 256x256, 1024709, 0
17, 272x272, 1146630, 0
17, 272x272, 1107944, 0
17, 272x272, 1142585, 0
17, 272x272, 1127291, 0
17, 272x272, 1142130, 0
17, 272x272, 1034343, 0
17, 272x272, 1141823, 0
17, 272x272, 1178069, 0
17, 272x272, 1224835, 0
17, 272x272, 1165521, 0
17, 272x272, 1176818, 0
17, 272x272, 1146118, 0
17, 272x272, 1142681, 0
17, 272x272, 1142614, 0
17, 272x272, 1141561, 0
17, 272x272, 1107752, 0
17, 272x272, 1147206, 0
17, 272x272, 1171416, 0
17, 272x272, 501478, 0
17, 272x272, 1144526, 0
17, 272x272, 1325504, 0
17, 272x272, 1519556, 0
17, 272x272, 1107804, 0
17, 272x272, 1109393, 0
17, 272x272, 1145886, 0
17, 272x272, 852986, 0
17, 272x272, 1145363, 0
17, 272x272, 1146113, 0
17, 272x272, 85373, 0
17, 272x272, 1149168, 0
17, 272x272, 1143277, 0
17, 272x272, 1662780, 0
17, 272x272, 1034340, 0
17, 272x272, 1170738, 0
17, 272x272, 1143288, 0
17, 272x272, 1143899, 0
17, 272x272, 1788516, 0
17, 272x272, 1145959, 0
17, 272x272, 1138455, 0
17, 272x272, 1145696, 0
17, 272x272, 1151995, 0
17, 272x272, 1146255, 0
17, 272x272, 1139338, 0
17, 272x272, 1037572, 0
17, 272x272, 1176781, 0
17, 272x272, 1112507, 0
17, 272x272, 1149232, 0
17, 272x272, 1157592, 0
17, 272x272, 1107581, 0
17, 272x272, 1140709, 0
17, 272x272, 726569, 0
17, 272x272, 1146651, 0
17, 272x272, 1143416, 0
17, 272x272, 1107414, 0
17, 272x272, 1139625, 0
17, 272x272, 1144139, 0
17, 272x272, 1158223, 0
17, 272x272, 1146796, 0
17, 272x272, 1139431, 0
17, 272x272, 1143595, 0
17, 272x272, 1144920, 0
17, 272x272, 1145450, 0
17, 272x272, 1143650, 0
17, 272x272, 1162401, 0
17, 272x272, 1150956, 0
17, 272x272, 1201428, 0
17, 272x272, 1160717, 0
17, 272x272, 1139708, 0
17, 272x272, 1434510, 0
17, 272x272, 1106473, 0
17, 272x272, 1144403, 0
17, 272x272, 753423, 0
17, 272x272, 1369047, 0
17, 272x272, 1365079, 0
17, 272x272, 1146578, 0
17, 272x272, 1154209, 0
17, 272x272, 1390464, 0
17, 272x272, 1135000, 0
17, 272x272, 879514, 0
17, 272x272, 1526665, 0
17, 272x272, 1164332, 0
17, 272x272, 1154860, 0
17, 272x272, 1138736, 0
17, 272x272, 1141274, 0
17, 272x272, 1105901, 0
17, 272x272, 1004968, 0
17, 272x272, 1095569, 0
17, 272x272, 1139352, 0
17, 272x272, 1141091, 0
17, 272x272, 1272626, 0
17, 272x272, 1144382, 0
17, 272x272, 1151989, 0
17, 272x272, 1143545, 0
17, 272x272, 1048367, 0
17, 272x272, 1108389, 0
17, 272x272, 1176995, 0
17, 272x272, 1175239, 0
17, 272x272, 1148448, 0
17, 272x272, 1109312, 0
17, 272x272, 1172451, 0
18, 288x288, 1274298, 0
18, 288x288, 1485024, 0
18, 288x288, 1271474, 0
18, 288x288, 1270765, 0
18, 288x288, 1277152, 0
18, 288x288, 1247598, 0
18, 288x288, 1272672, 0
18, 288x288, 1449292, 0
18, 288x288, 1071965, 0
18, 288x288, 1349566, 0
18, 288x288, 1280471, 0
18, 288x288, 1507150, 0
18, 288x288, 1690161, 0
18, 288x288, 1272354, 0
18, 288x288, 1467478, 0
18, 288x288, 1333444, 0
18, 288x288, 1381872, 0
18, 288x288, 1271567, 0
18, 288x288, 1444722, 0
18, 288x288, 1277771, 0
18, 288x288, 1443741, 0
18, 288x288, 1273034, 0
18, 288x288, 1272736, 0
18, 288x288, 393598, 0
18, 288x288, 1275238, 0
18, 288x288, 1236783, 0
18, 288x288, 1507769, 0
18, 288x288, 1511432, 0
18, 288x288, 1688980, 0
18, 288x288, 1517706, 0
18, 288x288, 777704, 0
18, 288x288, 1284843, 0
18, 288x288, 1280891, 0
18, 288x288, 1270125, 0
18, 288x288, 913142, 0
18, 288x288, 31811, 0
18, 288x288, 1269941, 0
18, 288x288, 1607628, 0
18, 288x288, 1237710, 0
18, 288x288, 1274481, 0
18, 288x288, 1280156, 0
18, 288x288, 1271561, 0
18, 288x288, 1275711, 0
18, 288x288, 1216926, 0
18, 288x288, 1271821, 0
18, 288x288, 1257737, 0
18, 288x288, 1279820, 0
18, 288x288, 1276571, 0
18, 288x288, 1415205, 0
18, 288x288, 1593275, 0
18, 288x288, 1273957, 0
18, 288x288, 1277380, 0
18, 288x288, 1281863, 0
18, 288x288, 1273541, 0
18, 288x288, 3525865, 0
18, 288x288, 1513111, 0
18, 288x288, 1432551, 0
18, 288x288, 1531440, 0
18, 288x288, 1274105, 0
18, 288x288, 1479780, 0
18, 288x288, 1274212, 0
18, 288x288, 1270927, 0
18, 288x288, 1272614, 0
18, 288x288, 1274898, 0
18, 288x288, 570611, 0
18, 288x288, 1253180, 0
18, 288x288, 1278173, 0
18, 288x288, 1278445, 0
18, 288x288, 1268759, 0
18, 288x288, 1275664, 0
18, 288x288, 1735287, 0
18, 288x288, 1272516, 0
18, 288x288, 1272942, 0
18, 288x288, 1506215, 0
18, 288x288, 1291024, 0
18, 288x288, 1275699, 0
18, 288x288, 1277062, 0
18, 288x288, 1277595, 0
18, 288x288, 1272403, 0
18, 288x288, 1271611, 0
18, 288x288, 1450050, 0
18, 288x288, 1236523, 0
18, 288x288, 1271100, 0
18, 288x288, 1238531, 0
18, 288x288, 1255619, 0
18, 288x288, 1272427, 0
18, 288x288, 1279498, 0
18, 288x288, 1312309, 0
18, 288x288, 1123064, 0
18, 288x288, 1237779, 0
18, 288x288, 1273896, 0
18, 288x288, 1237050, 0
18, 288x288, 1275291, 0
18, 288x288, 1227830, 0
18, 288x288, 1273430, 0
18, 288x288, 1272664, 0
18, 288x288, 1276851, 0
18, 288x288, 655749, 0
18, 288x288, 378521, 0
18, 288x288, 1281055, 0
19, 304x304, 1410882, 0
19, 304x304, 1417940, 0
19, 304x304, 1416083, 0
19, 304x304, 1469814, 0
19, 304x304, 1444149, 0
19, 304x304, 1446864, 0
19, 304x304, 1533972, 0
19, 304x304, 1755240, 0
19, 304x304, 1207571, 0
19, 304x304, 1784207, 0
19, 304x304, 1423311, 0
19, 304x304, 115488, 0
19, 304x304, 1416629, 0
19, 304x304, 1412803, 0
19, 304x304, 1414968, 0
19, 304x304, 1421682, 0
19, 304x304, 1414002, 0
19, 304x304, 1102155, 0
19, 304x304, 1414332, 0
19, 304x304, 1421436, 0
19, 304x304, 1426752, 0
19, 304x304, 1420836, 0
19, 304x304, 1421262, 0
19, 304x304, 1424579, 0
19, 304x304, 1424535, 0
19, 304x304, 1415660, 0
19, 304x304, 1552076, 0
19, 304x304, 1415417, 0
19, 304x304, 1416678, 0
19, 304x304, 733500, 0
19, 304x304, 1450359, 0
19, 304x304, 1413666, 0
19, 304x304, 1417451, 0
19, 304x304, 1413249, 0
19, 304x304, 1413070, 0
19, 304x304, 1399481, 0
19, 304x304, 821270, 0
19, 304x304, 1422842, 0
19, 304x304, 1413741, 0
19, 304x304, 1416021, 0
19, 304x304, 1418343, 0
19, 304x304, 1523234, 0
19, 304x304, 1418489, 0
19, 304x304, 1420901, 0
19, 304x304, 1414850, 0
19, 304x304, 1413944, 0
19, 304x304, 1419285, 0
19, 304x304, 1430794, 0
19, 304x304, 1460256, 0
19, 304x304, 948889, 0
19, 304x304, 1611205, 0
19, 304x304, 1417645, 0
19, 304x304, 3537649, 0
19, 304x304, 1416154, 0
19, 304x304, 3837766, 0
19, 304x304, 1423464, 0
19, 304x304, 1413964, 0
19, 304x304, 1410283, 0
19, 304x304, 1446895, 0
19, 304x304, 520092, 0
19, 304x304, 1417442, 0
19, 304x304, 1772906, 0
19, 304x304, 1424946, 0
19, 304x304, 1424526, 0
19, 304x304, 1382326, 0
19, 304x304, 1096076, 0
19, 304x304, 1417347, 0
19, 304x304, 1414227, 0
19, 304x304, 1418099, 0
19, 304x304, 1419448, 0
19, 304x304, 1297399, 0
19, 304x304, 1412121, 0
